userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
9228491@N06,5388,16,1672531200,1672531220,3456,3,1
52636686@N07,3572,5,1672531200,1672531220,3457,9,1
52636686@N07,3572,8,1672531200,1672531220,3458,9,1
52636686@N07,3572,11,1672531200,1672531220,3459,9,1
52636686@N07,3572,2,1672531200,1672531220,3460,9,1
52636686@N07,3572,7,1672531200,1672531220,3461,9,1
52636686@N07,3572,4,1672531200,1672531220,3462,9,1
52636686@N07,3572,1,1672531200,1672531220,3463,9,1
52636686@N07,3572,9,1672531200,1672531220,3464,9,1
52636686@N07,3572,16,1672531200,1672531220,3465,9,1
13533794@N00,513,3,1672531200,1672531220,3466,11,1
13533794@N00,513,10,1672531200,1672531220,3467,11,1
13533794@N00,513,17,1672531200,1672531220,3468,11,1
13533794@N00,513,15,1672531200,1672531220,3469,11,1
13533794@N00,513,13,1672531200,1672531220,3470,11,1
13533794@N00,513,9,1672531200,1672531220,3471,11,1
13533794@N00,513,11,1672531200,1672531220,3472,11,1
13533794@N00,513,14,1672531200,1672531220,3473,11,1
13533794@N00,513,1,1672531200,1672531220,3474,11,1
13533794@N00,513,16,1672531200,1672531220,3475,11,1
13533794@N00,513,4,1672531200,1672531220,3476,11,1
127662106@N04,422,3,1672531200,1672531220,3477,3,1
127662106@N04,422,7,1672531200,1672531220,3478,3,1
127662106@N04,422,4,1672531200,1672531220,3479,3,1
79121533@N00,4755,3,1672531200,1672531220,3480,3,1
79121533@N00,4755,7,1672531200,1672531220,3481,3,1
79121533@N00,4755,4,1672531200,1672531220,3482,3,1
8729032@N06,5163,3,1672531200,1672531220,3483,3,1
8729032@N06,5163,7,1672531200,1672531220,3484,3,1
8729032@N06,5163,4,1672531200,1672531220,3485,3,1
8729032@N06,5170,14,1672531200,1672531220,3486,6,1
8729032@N06,5170,1,1672531200,1672531220,3487,6,1
8729032@N06,5170,11,1672531200,1672531220,3488,6,1
8729032@N06,5170,9,1672531200,1672531220,3489,6,1
8729032@N06,5170,5,1672531200,1672531220,3490,6,1
8729032@N06,5170,8,1672531200,1672531220,3491,6,1
11785705@N02,293,14,1672531200,1672531220,3492,3,1
11785705@N02,293,2,1672531200,1672531220,3493,3,1
11785705@N02,293,8,1672531200,1672531220,3494,3,1
24704473@N07,1237,14,1672531200,1672531220,3495,8,1
24704473@N07,1237,3,1672531200,1672531220,3496,8,1
24704473@N07,1237,4,1672531200,1672531220,3497,8,1
24704473@N07,1237,1,1672531200,1672531220,3498,8,1
24704473@N07,1237,9,1672531200,1672531220,3499,8,1
24704473@N07,1237,16,1672531200,1672531220,3500,8,1
24704473@N07,1237,5,1672531200,1672531220,3501,8,1
24704473@N07,1237,8,1672531200,1672531220,3502,8,1
33244915@N00,1941,14,1672531200,1672531220,3503,6,1
33244915@N00,1941,3,1672531200,1672531220,3504,6,1
33244915@N00,1941,4,1672531200,1672531220,3505,6,1
33244915@N00,1941,2,1672531200,1672531220,3506,6,1
33244915@N00,1941,5,1672531200,1672531220,3507,6,1
33244915@N00,1941,8,1672531200,1672531220,3508,6,1
36226805@N03,2243,4,1672531200,1672531220,3509,12,1
36226805@N03,2243,10,1672531200,1672531220,3510,12,1
36226805@N03,2243,1,1672531200,1672531220,3511,12,1
36226805@N03,2243,9,1672531200,1672531220,3512,12,1
36226805@N03,2243,5,1672531200,1672531220,3513,12,1
36226805@N03,2243,8,1672531200,1672531220,3514,12,1
36226805@N03,2243,1672531200,1672531220,6,3515,12,1
36226805@N03,2243,13,1672531200,1672531220,3516,12,1
36226805@N03,2243,15,1672531200,1672531220,3517,12,1
36226805@N03,2243,11,1672531200,1672531220,3518,12,1
36226805@N03,2243,3,1672531200,1672531220,3519,12,1
36226805@N03,2243,14,1672531200,1672531220,3520,12,1
26678134@N04,1430,7,1672531200,1672531220,3521,3,1
26678134@N04,1430,8,1672531200,1672531220,3522,3,1
26678134@N04,1430,11,1672531200,1672531220,3523,3,1
68998347@N00,4318,7,1672531200,1672531220,3524,3,1
68998347@N00,4318,5,1672531200,1672531220,3525,3,1
68998347@N00,4318,11,1672531200,1672531220,3526,3,1
26678134@N04,1405,3,1672531200,1672531220,3527,3,1
26678134@N04,1405,11,1672531200,1672531220,3528,3,1
26678134@N04,1405,1,1672531200,1672531220,3529,3,1
23828731@N02,1158,9,1672531200,1672531220,3530,3,1
23828731@N02,1158,1,1672531200,1672531220,3531,3,1
23828731@N02,1158,11,1672531200,1672531220,3532,3,1
24143798@N08,1184,9,1672531200,1672531220,3533,5,1
24143798@N08,1184,8,1672531200,1672531220,3534,5,1
24143798@N08,1184,17,1672531200,1672531220,3535,5,1
24143798@N08,1184,2,1672531200,1672531220,3536,5,1
24143798@N08,1184,11,1672531200,1672531220,3537,5,1
41610763@N04,2628,9,1672531200,1672531220,3538,3,1
41610763@N04,2628,8,1672531200,1672531220,3539,3,1
41610763@N04,2628,11,1672531200,1672531220,3540,3,1
41693381@N00,2640,9,1672531200,1672531220,3541,3,1
41693381@N00,2640,4,1672531200,1672531220,3542,3,1
41693381@N00,2640,11,1672531200,1672531220,3543,3,1
54902025@N00,3703,9,1672531200,1672531220,3544,3,1
54902025@N00,3703,5,1672531200,1672531220,3545,3,1
54902025@N00,3703,11,1672531200,1672531220,3546,3,1
9070451@N03,5314,9,1672531200,1672531220,3547,4,1
9070451@N03,5314,5,1672531200,1672531220,3548,4,1
9070451@N03,5314,8,1672531200,1672531220,3549,4,1
9070451@N03,5314,11,1672531200,1672531220,3550,4,1
10259875@N03,85,9,1672531200,1672531220,3551,6,1
10259875@N03,85,17,1672531200,1672531220,3552,6,1
10259875@N03,85,10,1672531200,1672531220,3553,6,1
10259875@N03,85,13,1672531200,1672531220,3554,6,1
10259875@N03,85,5,1672531200,1672531220,3555,6,1
10259875@N03,85,11,1672531200,1672531220,3556,6,1
63330642@N06,4096,9,1672531200,1672531220,3557,4,1
63330642@N06,4096,1,1672531200,1672531220,3558,4,1
63330642@N06,4096,4,1672531200,1672531220,3559,4,1
63330642@N06,4096,11,1672531200,1672531220,3560,4,1
40598203@N08,2558,9,1672531200,1672531220,3561,5,1
40598203@N08,2558,4,1672531200,1672531220,3562,5,1
40598203@N08,2558,3,1672531200,1672531220,3563,5,1
40598203@N08,2558,16,1672531200,1672531220,3564,5,1
40598203@N08,2558,11,1672531200,1672531220,3565,5,1
52364637@N00,3555,9,1672531200,1672531220,3566,3,1
52364637@N00,3555,10,1672531200,1672531220,3567,3,1
52364637@N00,3555,11,1672531200,1672531220,3568,3,1
91220827@N02,5328,9,1672531200,1672531220,3569,3,1
91220827@N02,5328,10,1672531200,1672531220,3570,3,1
91220827@N02,5328,11,1672531200,1672531220,3571,3,1
12592520@N03,392,9,1672531200,1672531220,3572,3,1
12592520@N03,392,17,1672531200,1672531220,3573,3,1
12592520@N03,392,11,1672531200,1672531220,3574,3,1
47125846@N08,3149,3,1672531200,1672531220,3575,4,1
47125846@N08,3149,14,1672531200,1672531220,3576,4,1
47125846@N08,3149,8,1672531200,1672531220,3577,4,1
47125846@N08,3149,15,1672531200,1672531220,3578,4,1
91132397@N08,5324,3,1672531200,1672531220,3579,3,1
91132397@N08,5324,11,1672531200,1672531220,3580,3,1
91132397@N08,5324,15,1672531200,1672531220,3581,3,1
81713706@N05,4899,11,1672531200,1672531220,3582,3,1
81713706@N05,4899,3,1672531200,1672531220,3583,3,1
81713706@N05,4899,2,1672531200,1672531220,3584,3,1
44337661@N07,2937,11,1672531200,1672531220,3585,3,1
44337661@N07,2937,3,1672531200,1672531220,3586,3,1
44337661@N07,2937,2,1672531200,1672531220,3587,3,1
27270108@N05,1486,11,1672531200,1672531220,3588,4,1
27270108@N05,1486,9,1672531200,1672531220,3589,4,1
27270108@N05,1486,1,1672531200,1672531220,3590,4,1
27270108@N05,1486,2,1672531200,1672531220,3591,4,1
36226805@N03,2238,11,1672531200,1672531220,3592,7,1
36226805@N03,2238,1,1672531200,1672531220,3593,7,1
36226805@N03,2238,10,1672531200,1672531220,3594,7,1
36226805@N03,2238,1672531200,1672531220,6,3595,7,1
36226805@N03,2238,4,1672531200,1672531220,3596,7,1
36226805@N03,2238,3,1672531200,1672531220,3597,7,1
36226805@N03,2238,2,1672531200,1672531220,3598,7,1
41419160@N03,2621,11,1672531200,1672531220,3599,3,1
41419160@N03,2621,1,1672531200,1672531220,3600,3,1
41419160@N03,2621,2,1672531200,1672531220,3601,3,1
51746064@N07,3521,11,1672531200,1672531220,3602,3,1
51746064@N07,3521,1,1672531200,1672531220,3603,3,1
51746064@N07,3521,2,1672531200,1672531220,3604,3,1
45072542@N00,3003,11,1672531200,1672531220,3605,4,1
45072542@N00,3003,17,1672531200,1672531220,3606,4,1
45072542@N00,3003,10,1672531200,1672531220,3607,4,1
45072542@N00,3003,2,1672531200,1672531220,3608,4,1
51065161@N00,3496,11,1672531200,1672531220,3609,3,1
51065161@N00,3496,8,1672531200,1672531220,3610,3,1
51065161@N00,3496,2,1672531200,1672531220,3611,3,1
79959485@N00,4811,11,1672531200,1672531220,3612,3,1
79959485@N00,4811,16,1672531200,1672531220,3613,3,1
79959485@N00,4811,2,1672531200,1672531220,3614,3,1
9036688@N06,5299,11,1672531200,1672531220,3615,3,1
9036688@N06,5299,10,1672531200,1672531220,3616,3,1
9036688@N06,5299,2,1672531200,1672531220,3617,3,1
56525958@N00,3773,15,1672531200,1672531220,3618,3,1
56525958@N00,3773,13,1672531200,1672531220,3619,3,1
56525958@N00,3773,4,1672531200,1672531220,3620,3,1
23322134@N02,1068,11,1672531200,1672531220,3621,12,1
23322134@N02,1068,8,1672531200,1672531220,3622,12,1
23322134@N02,1068,5,1672531200,1672531220,3623,12,1
23322134@N02,1068,9,1672531200,1672531220,3624,12,1
23322134@N02,1068,16,1672531200,1672531220,3625,12,1
23322134@N02,1068,4,1672531200,1672531220,3626,12,1
23322134@N02,1068,13,1672531200,1672531220,3627,12,1
23322134@N02,1068,10,1672531200,1672531220,3628,12,1
23322134@N02,1068,3,1672531200,1672531220,3629,12,1
23322134@N02,1068,2,1672531200,1672531220,3630,12,1
23322134@N02,1068,12,1672531200,1672531220,3631,12,1
23322134@N02,1068,14,1672531200,1672531220,3632,12,1
26678134@N04,1439,11,1672531200,1672531220,3633,3,1
26678134@N04,1439,7,1672531200,1672531220,3634,3,1
26678134@N04,1439,14,1672531200,1672531220,3635,3,1
35853462@N00,2194,11,1672531200,1672531220,3636,4,1
35853462@N00,2194,3,1672531200,1672531220,3637,4,1
35853462@N00,2194,2,1672531200,1672531220,3638,4,1
35853462@N00,2194,14,1672531200,1672531220,3639,4,1
7256454@N05,4446,11,1672531200,1672531220,3640,3,1
7256454@N05,4446,2,1672531200,1672531220,3641,3,1
7256454@N05,4446,14,1672531200,1672531220,3642,3,1
8729032@N06,5166,11,1672531200,1672531220,3643,4,1
8729032@N06,5166,7,1672531200,1672531220,3644,4,1
8729032@N06,5166,3,1672531200,1672531220,3645,4,1
8729032@N06,5166,14,1672531200,1672531220,3646,4,1
91227690@N08,5330,7,1672531200,1672531220,3647,4,1
91227690@N08,5330,9,1672531200,1672531220,3648,4,1
91227690@N08,5330,1,1672531200,1672531220,3649,4,1
91227690@N08,5330,16,1672531200,1672531220,3650,4,1
21882182@N03,878,10,1672531200,1672531220,3651,3,1
21882182@N03,878,17,1672531200,1672531220,3652,3,1
21882182@N03,878,15,1672531200,1672531220,3653,3,1
23720661@N08,1142,11,1672531200,1672531220,3654,6,1
23720661@N08,1142,16,1672531200,1672531220,3655,6,1
23720661@N08,1142,9,1672531200,1672531220,3656,6,1
23720661@N08,1142,1,1672531200,1672531220,3657,6,1
23720661@N08,1142,14,1672531200,1672531220,3658,6,1
23720661@N08,1142,3,1672531200,1672531220,3659,6,1
26678134@N04,1415,11,1672531200,1672531220,3660,3,1
26678134@N04,1415,14,1672531200,1672531220,3661,3,1
26678134@N04,1415,3,1672531200,1672531220,3662,3,1
45067258@N00,2998,11,1672531200,1672531220,3663,3,1
45067258@N00,2998,5,1672531200,1672531220,3664,3,1
45067258@N00,2998,3,1672531200,1672531220,3665,3,1
63330642@N06,4094,11,1672531200,1672531220,3666,4,1
63330642@N06,4094,1,1672531200,1672531220,3667,4,1
63330642@N06,4094,9,1672531200,1672531220,3668,4,1
63330642@N06,4094,3,1672531200,1672531220,3669,4,1
69987114@N00,4370,11,1672531200,1672531220,3670,4,1
69987114@N00,4370,16,1672531200,1672531220,3671,4,1
69987114@N00,4370,4,1672531200,1672531220,3672,4,1
69987114@N00,4370,3,1672531200,1672531220,3673,4,1
7256454@N05,4452,11,1672531200,1672531220,3674,3,1
7256454@N05,4452,4,1672531200,1672531220,3675,3,1
7256454@N05,4452,3,1672531200,1672531220,3676,3,1
26874770@N06,1454,11,1672531200,1672531220,3677,3,1
26874770@N06,1454,4,1672531200,1672531220,3678,3,1
26874770@N06,1454,3,1672531200,1672531220,3679,3,1
7945637@N07,4774,11,1672531200,1672531220,3680,3,1
7945637@N07,4774,9,1672531200,1672531220,3681,3,1
7945637@N07,4774,3,1672531200,1672531220,3682,3,1
96525092@N00,5660,11,1672531200,1672531220,3683,3,1
96525092@N00,5660,7,1672531200,1672531220,3684,3,1
96525092@N00,5660,3,1672531200,1672531220,3685,3,1
86482004@N00,5132,10,1672531200,1672531220,3686,4,1
86482004@N00,5132,17,1672531200,1672531220,3687,4,1
86482004@N00,5132,13,1672531200,1672531220,3688,4,1
86482004@N00,5132,1672531200,1672531220,6,3689,4,1
59390981@N04,3858,10,1672531200,1672531220,3690,7,1
59390981@N04,3858,5,1672531200,1672531220,3691,7,1
59390981@N04,3858,8,1672531200,1672531220,3692,7,1
59390981@N04,3858,17,1672531200,1672531220,3693,7,1
59390981@N04,3858,11,1672531200,1672531220,3694,7,1
59390981@N04,3858,1,1672531200,1672531220,3695,7,1
59390981@N04,3858,1672531200,1672531220,6,3696,7,1
26874770@N06,1457,15,1672531200,1672531220,3697,4,1
26874770@N06,1457,11,1672531200,1672531220,3698,4,1
26874770@N06,1457,16,1672531200,1672531220,3699,4,1
26874770@N06,1457,1672531200,1672531220,6,3700,4,1
11102586@N00,197,14,1672531200,1672531220,3701,6,1
11102586@N00,197,2,1672531200,1672531220,3702,6,1
11102586@N00,197,1,1672531200,1672531220,3703,6,1
11102586@N00,197,9,1672531200,1672531220,3704,6,1
11102586@N00,197,11,1672531200,1672531220,3705,6,1
11102586@N00,197,5,1672531200,1672531220,3706,6,1
67949678@N00,4284,17,1672531200,1672531220,3707,5,1
67949678@N00,4284,15,1672531200,1672531220,3708,5,1
67949678@N00,4284,13,1672531200,1672531220,3709,5,1
67949678@N00,4284,5,1672531200,1672531220,3710,5,1
67949678@N00,4284,10,1672531200,1672531220,3711,5,1
15474023@N03,653,17,1672531200,1672531220,3712,7,1
15474023@N03,653,13,1672531200,1672531220,3713,7,1
15474023@N03,653,8,1672531200,1672531220,3714,7,1
15474023@N03,653,5,1672531200,1672531220,3715,7,1
15474023@N03,653,11,1672531200,1672531220,3716,7,1
15474023@N03,653,1,1672531200,1672531220,3717,7,1
15474023@N03,653,10,1672531200,1672531220,3718,7,1
106045902@N02,124,17,1672531200,1672531220,3719,3,1
106045902@N02,124,11,1672531200,1672531220,3720,3,1
106045902@N02,124,10,1672531200,1672531220,3721,3,1
59888866@N00,3903,17,1672531200,1672531220,3722,5,1
59888866@N00,3903,11,1672531200,1672531220,3723,5,1
59888866@N00,3903,16,1672531200,1672531220,3724,5,1
59888866@N00,3903,9,1672531200,1672531220,3725,5,1
59888866@N00,3903,10,1672531200,1672531220,3726,5,1
36916766@N08,2283,17,1672531200,1672531220,3727,3,1
36916766@N08,2283,15,1672531200,1672531220,3728,3,1
36916766@N08,2283,10,1672531200,1672531220,3729,3,1
59888795@N03,3897,17,1672531200,1672531220,3730,3,1
59888795@N03,3897,15,1672531200,1672531220,3731,3,1
59888795@N03,3897,10,1672531200,1672531220,3732,3,1
66506437@N08,4236,17,1672531200,1672531220,3733,3,1
66506437@N08,4236,15,1672531200,1672531220,3734,3,1
66506437@N08,4236,10,1672531200,1672531220,3735,3,1
74953875@N00,4566,1672531200,1672531220,6,3736,3,1
74953875@N00,4566,11,1672531200,1672531220,3737,3,1
74953875@N00,4566,1,1672531200,1672531220,3738,3,1
26603119@N00,1379,5,1672531200,1672531220,3739,3,1
26603119@N00,1379,2,1672531200,1672531220,3740,3,1
26603119@N00,1379,1,1672531200,1672531220,3741,3,1
120533378@N03,324,5,1672531200,1672531220,3742,3,1
120533378@N03,324,2,1672531200,1672531220,3743,3,1
120533378@N03,324,1,1672531200,1672531220,3744,3,1
48658532@N06,3287,5,1672531200,1672531220,3745,4,1
48658532@N06,3287,13,1672531200,1672531220,3746,4,1
48658532@N06,3287,8,1672531200,1672531220,3747,4,1
48658532@N06,3287,1,1672531200,1672531220,3748,4,1
35034364890@N01,2117,5,1672531200,1672531220,3749,10,1
35034364890@N01,2117,8,1672531200,1672531220,3750,10,1
35034364890@N01,2117,17,1672531200,1672531220,3751,10,1
35034364890@N01,2117,11,1672531200,1672531220,3752,10,1
35034364890@N01,2117,9,1672531200,1672531220,3753,10,1
35034364890@N01,2117,16,1672531200,1672531220,3754,10,1
35034364890@N01,2117,2,1672531200,1672531220,3755,10,1
35034364890@N01,2117,14,1672531200,1672531220,3756,10,1
35034364890@N01,2117,3,1672531200,1672531220,3757,10,1
35034364890@N01,2117,1,1672531200,1672531220,3758,10,1
91703770@N00,5362,5,1672531200,1672531220,3759,9,1
91703770@N00,5362,8,1672531200,1672531220,3760,9,1
91703770@N00,5362,15,1672531200,1672531220,3761,9,1
91703770@N00,5362,17,1672531200,1672531220,3762,9,1
91703770@N00,5362,14,1672531200,1672531220,3763,9,1
91703770@N00,5362,11,1672531200,1672531220,3764,9,1
91703770@N00,5362,9,1672531200,1672531220,3765,9,1
91703770@N00,5362,16,1672531200,1672531220,3766,9,1
91703770@N00,5362,1,1672531200,1672531220,3767,9,1
91409399@N07,5349,5,1672531200,1672531220,3768,5,1
91409399@N07,5349,11,1672531200,1672531220,3769,5,1
91409399@N07,5349,16,1672531200,1672531220,3770,5,1
91409399@N07,5349,3,1672531200,1672531220,3771,5,1
91409399@N07,5349,1,1672531200,1672531220,3772,5,1
11438118@N00,252,5,1672531200,1672531220,3773,3,1
11438118@N00,252,13,1672531200,1672531220,3774,3,1
11438118@N00,252,1,1672531200,1672531220,3775,3,1
42786185@N06,2738,5,1672531200,1672531220,3776,8,1
42786185@N06,2738,13,1672531200,1672531220,3777,8,1
42786185@N06,2738,15,1672531200,1672531220,3778,8,1
42786185@N06,2738,10,1672531200,1672531220,3779,8,1
42786185@N06,2738,8,1672531200,1672531220,3780,8,1
42786185@N06,2738,11,1672531200,1672531220,3781,8,1
42786185@N06,2738,14,1672531200,1672531220,3782,8,1
42786185@N06,2738,1,1672531200,1672531220,3783,8,1
36702908@N05,2266,8,1672531200,1672531220,3784,3,1
36702908@N05,2266,3,1672531200,1672531220,3785,3,1
36702908@N05,2266,17,1672531200,1672531220,3786,3,1
25905065@N00,1337,8,1672531200,1672531220,3787,5,1
25905065@N00,1337,1672531200,1672531220,6,3788,5,1
25905065@N00,1337,13,1672531200,1672531220,3789,5,1
25905065@N00,1337,15,1672531200,1672531220,3790,5,1
25905065@N00,1337,17,1672531200,1672531220,3791,5,1
25126729@N00,1281,8,1672531200,1672531220,3792,4,1
25126729@N00,1281,2,1672531200,1672531220,3793,4,1
25126729@N00,1281,15,1672531200,1672531220,3794,4,1
25126729@N00,1281,17,1672531200,1672531220,3795,4,1
24616128@N00,1230,8,1672531200,1672531220,3796,4,1
24616128@N00,1230,13,1672531200,1672531220,3797,4,1
24616128@N00,1230,15,1672531200,1672531220,3798,4,1
24616128@N00,1230,17,1672531200,1672531220,3799,4,1
31764887@N02,1833,8,1672531200,1672531220,3800,3,1
31764887@N02,1833,15,1672531200,1672531220,3801,3,1
31764887@N02,1833,17,1672531200,1672531220,3802,3,1
55171970@N00,3712,8,1672531200,1672531220,3803,3,1
55171970@N00,3712,15,1672531200,1672531220,3804,3,1
55171970@N00,3712,17,1672531200,1672531220,3805,3,1
61198674@N00,3961,8,1672531200,1672531220,3806,6,1
61198674@N00,3961,15,1672531200,1672531220,3807,6,1
61198674@N00,3961,9,1672531200,1672531220,3808,6,1
61198674@N00,3961,1,1672531200,1672531220,3809,6,1
61198674@N00,3961,16,1672531200,1672531220,3810,6,1
61198674@N00,3961,17,1672531200,1672531220,3811,6,1
63513545@N00,4112,8,1672531200,1672531220,3812,6,1
63513545@N00,4112,5,1672531200,1672531220,3813,6,1
63513545@N00,4112,1,1672531200,1672531220,3814,6,1
63513545@N00,4112,2,1672531200,1672531220,3815,6,1
63513545@N00,4112,12,1672531200,1672531220,3816,6,1
63513545@N00,4112,17,1672531200,1672531220,3817,6,1
63637045@N07,4116,8,1672531200,1672531220,3818,8,1
63637045@N07,4116,5,1672531200,1672531220,3819,8,1
63637045@N07,4116,7,1672531200,1672531220,3820,8,1
63637045@N07,4116,3,1672531200,1672531220,3821,8,1
63637045@N07,4116,2,1672531200,1672531220,3822,8,1
63637045@N07,4116,15,1672531200,1672531220,3823,8,1
63637045@N07,4116,11,1672531200,1672531220,3824,8,1
63637045@N07,4116,17,1672531200,1672531220,3825,8,1
22261589@N00,921,8,1672531200,1672531220,3826,3,1
22261589@N00,921,11,1672531200,1672531220,3827,3,1
22261589@N00,921,17,1672531200,1672531220,3828,3,1
26680632@N04,1446,8,1672531200,1672531220,3829,5,1
26680632@N04,1446,15,1672531200,1672531220,3830,5,1
26680632@N04,1446,13,1672531200,1672531220,3831,5,1
26680632@N04,1446,11,1672531200,1672531220,3832,5,1
26680632@N04,1446,17,1672531200,1672531220,3833,5,1
48391953@N02,3264,8,1672531200,1672531220,3834,3,1
48391953@N02,3264,5,1672531200,1672531220,3835,3,1
48391953@N02,3264,12,1672531200,1672531220,3836,3,1
92533979@N00,5398,8,1672531200,1672531220,3837,7,1
92533979@N00,5398,17,1672531200,1672531220,3838,7,1
92533979@N00,5398,9,1672531200,1672531220,3839,7,1
92533979@N00,5398,1,1672531200,1672531220,3840,7,1
92533979@N00,5398,13,1672531200,1672531220,3841,7,1
92533979@N00,5398,2,1672531200,1672531220,3842,7,1
92533979@N00,5398,12,1672531200,1672531220,3843,7,1
72589879@N00,4456,8,1672531200,1672531220,3844,6,1
72589879@N00,4456,13,1672531200,1672531220,3845,6,1
72589879@N00,4456,15,1672531200,1672531220,3846,6,1
72589879@N00,4456,5,1672531200,1672531220,3847,6,1
